"catmat","descricao","outcome","periodo_ref","date","Y_real","Y_sint","gap","pos_tratamento","ATT","SE_placebo","p_valor","sig","tipo"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_combinacoes_unidade","2025-08",2025-08-01,7,9.78947686250849,-2.78947686250849,TRUE,0.1325,0.5118,0.7957,"","III"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_combinacoes_unidade","2025-09",2025-09-01,11,9.89841850231298,1.10158149768702,TRUE,0.1325,0.5118,0.7957,"","III"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_combinacoes_unidade","2025-10",2025-10-01,10,10.0168729688153,-0.0168729688152762,TRUE,0.1325,0.5118,0.7957,"","III"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_combinacoes_unidade","2025-11",2025-11-01,8,9.8329779103761,-1.8329779103761,TRUE,0.1325,0.5118,0.7957,"","III"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_combinacoes_unidade","2025-12",2025-12-01,10,9.59810149060606,0.401898509393941,TRUE,0.1325,0.5118,0.7957,"","III"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2021-12",2021-12-01,48,45.8126989745122,2.18730102548783,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-01",2022-01-01,27,26.3607259944881,0.639274005511869,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-02",2022-02-01,45,34.8942934780043,10.1057065219957,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-03",2022-03-01,46,43.1756466565714,2.82435334342856,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-04",2022-04-01,40,39.1121611925904,0.887838807409636,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-05",2022-05-01,44,46.8778725043608,-2.87787250436081,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-06",2022-06-01,58,52.1119823927301,5.88801760726992,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-07",2022-07-01,54,49.8754847265737,4.12451527342631,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-08",2022-08-01,64,47.1152169908797,16.8847830091203,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-09",2022-09-01,49,44.2063586402631,4.79364135973692,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-10",2022-10-01,32,42.7622590622424,-10.7622590622424,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-11",2022-11-01,54,52.3937608399256,1.60623916007437,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2022-12",2022-12-01,33,38.8120965941522,-5.81209659415218,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-01",2023-01-01,27,31.9451662648324,-4.94516626483243,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-02",2023-02-01,54,45.0950460716594,8.90495392834059,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-03",2023-03-01,43,42.2605713862213,0.739428613778713,FALSE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-04",2023-04-01,57,41.4078333398624,15.5921666601376,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-05",2023-05-01,40,40.9232882333557,-0.923288233355741,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-06",2023-06-01,69,50.0239086288568,18.9760913711432,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-07",2023-07-01,52,44.2639273366954,7.73607266330456,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-08",2023-08-01,40,46.9081366612204,-6.90813666122045,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-09",2023-09-01,48,39.680066864344,8.31993313565597,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-10",2023-10-01,42,39.9528111184076,2.0471888815924,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-11",2023-11-01,36,43.0053239074646,-7.00532390746465,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2023-12",2023-12-01,58,43.7979954783464,14.2020045216536,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-01",2024-01-01,40,35.049870024076,4.95012997592396,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-02",2024-02-01,37,37.5364553928976,-0.536455392897636,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-03",2024-03-01,42,37.8746362091467,4.12536379085333,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-04",2024-04-01,28,37.2803294882354,-9.28032948823536,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-05",2024-05-01,42,38.0637396666504,3.93626033334962,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-06",2024-06-01,53,36.8687818445104,16.1312181554896,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-07",2024-07-01,48,45.012427378993,2.987572621007,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-08",2024-08-01,42,41.1737254894291,0.826274510570919,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-09",2024-09-01,48,44.0856293205163,3.91437067948373,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-10",2024-10-01,52,45.9845799845777,6.01542001542231,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-11",2024-11-01,43,43.4480261882822,-0.448026188282185,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2024-12",2024-12-01,48,40.7796222898859,7.22037771011406,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-01",2025-01-01,29,35.3544080255976,-6.35440802559761,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-02",2025-02-01,37,34.2783358110034,2.72166418899663,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-03",2025-03-01,45,38.1309964026482,6.86900359735184,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-04",2025-04-01,54,44.5412147399944,9.4587852600056,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-05",2025-05-01,48,43.1776375521484,4.82236244785163,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-06",2025-06-01,26,36.9127599972682,-10.9127599972682,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-07",2025-07-01,47,42.117824856167,4.88217514383305,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-08",2025-08-01,39,44.4696695016556,-5.46966950165563,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-09",2025-09-01,43,47.6903154938116,-4.69031549381161,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-10",2025-10-01,60,48.333473744709,11.666526255291,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-11",2025-11-01,48,41.4651426269131,6.53485737308688,TRUE,3.2875,1.8349,0.0732,"*","II"
445484,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: DESCARTÁVEL ","n_fornecedores","2025-12",2025-12-01,37,39.920980578507,-2.92098057850704,TRUE,3.2875,1.8349,0.0732,"*","II"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2021-12",2021-12-01,0.5,0.032271395772312,0.467728604227688,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-01",2022-01-01,0.41625,0.191582151486836,0.224667848513164,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-02",2022-02-01,0.36475,-0.0399950124753716,0.404745012475372,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-03",2022-03-01,0.45,0.340684073261311,0.109315926738689,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-04",2022-04-01,0.406,0.176139941721888,0.229860058278112,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-05",2022-05-01,0.45,0.285480298605714,0.164519701394286,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-06",2022-06-01,0.45,0.19553917468664,0.25446082531336,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-07",2022-07-01,0.449,0.305283642683703,0.143716357316297,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-08",2022-08-01,0.52375,0.377593185609463,0.146156814390537,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-09",2022-09-01,0.459,0.426210431657875,0.0327895683421254,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-10",2022-10-01,0.445,0.441641102921675,0.00335889707832465,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-11",2022-11-01,0.45,0.406977630664347,0.0430223693356527,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2022-12",2022-12-01,0.6,0.613917635146704,-0.0139176351467044,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-01",2023-01-01,0.475,0.333863524008151,0.141136475991849,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-02",2023-02-01,0.475,0.479890653327619,-0.00489065332761929,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-03",2023-03-01,0.455,0.576383835703051,-0.121383835703051,FALSE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-04",2023-04-01,0.5,0.71951644559515,-0.21951644559515,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-05",2023-05-01,0.496,0.914381766208899,-0.418381766208899,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-06",2023-06-01,0.45,0.554969886644513,-0.104969886644513,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-07",2023-07-01,0.4825,0.625660902003839,-0.143160902003839,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-08",2023-08-01,0.577,0.777013555061022,-0.200013555061022,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-09",2023-09-01,0.43575,0.458005907558566,-0.0222559075585655,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-10",2023-10-01,0.5,0.409863128335344,0.0901368716646562,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-11",2023-11-01,0.4613875,0.505653935229334,-0.0442664352293337,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2023-12",2023-12-01,0.475,0.561273851463868,-0.0862738514638682,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-01",2024-01-01,0.4755,0.563524820145853,-0.0880248201458531,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-02",2024-02-01,0.475,0.851369974172406,-0.376369974172406,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-03",2024-03-01,0.5175,0.992149492611562,-0.474649492611562,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-04",2024-04-01,0.55,0.789495945825085,-0.239495945825084,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-05",2024-05-01,0.45,0.776661275305735,-0.326661275305735,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-06",2024-06-01,0.43,1.02100861051066,-0.591008610510656,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-07",2024-07-01,0.4475,0.883257413415893,-0.435757413415893,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-08",2024-08-01,0.461,1.05982221795033,-0.598822217950335,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-09",2024-09-01,0.4645,0.993327694817666,-0.528827694817666,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-10",2024-10-01,0.55,0.831629094731025,-0.281629094731025,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-11",2024-11-01,0.49,0.852009263570396,-0.362009263570396,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2024-12",2024-12-01,0.50725,0.851637629836791,-0.344387629836791,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2025-01",2025-01-01,0.49975,0.670758525639891,-0.171008525639891,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2025-02",2025-02-01,0.545,0.439340825382571,0.105659174617429,TRUE,-0.2863,0.4995,0.5665,"","III"
445485,"ÁGUA MINERAL NATURAL, TIPO: SEM GÁS , MATERIAL EMBALAGEM: PLÁSTICO , TIPO EMBALAGEM: RETORNÁVEL ","median_preco","2025-03",2025-03-01,0.5,0.705141530631026,-0.205141530631026,TRUE,-0.2863,0.4995,0.5665,"","III"
